Timestamp,Percentage
2017,9.084714208330427
2017,8.662857055664064
2017,8.461714335850308
2017,9.155142920357841
2017,11.064571653093617
2017,12.029571260724728
2017,12.893571444920129
2017,13.717857224600658
2017,13.366000039236889
2017,12.0694284439087
2017,11.245571681431356
2017,11.295714378356944
2017,11.215428761073515
2017,11.114714077540786
2017,10.994142804827002
2017,10.220285688127786
2017,9.838714190891812
2017,11.355856895446777
2017,11.748143059866758
2017,11.888571466718401
2017,12.722857202802372
2017,12.974142892020085
2017,13.014142853873116
2017,12.049571582249229
2017,11.0848571232387
2017,11.507000105721614
2017,10.813285827636713
2017,11.054285730634415
2017,10.190428461347315
2017,9.4462856565203
2017,8.893857274736677
2017,9.054571287972589
2017,10.039428710937482
2017,11.838571412222715
2017,14.109571456909185
2017,14.330857004438128
2017,13.5970001220703
2017,12.200143132890958
2017,11.326000213623045
2017,9.83857141222273
2017,9.36614295414516
2017,9.215428352355959
2017,8.341142858777728
2017,8.331142834254674
2017,8.492142813546318
2017,8.813285623277938
2017,10.64242867061068
2017,11.96928596496583
2017,14.391142845153828
2017,14.481714248657244
2017,13.024142810276587
2017,12.300714356558657
2017,13.114999907357356
2017,12.773142678397042
2017,11.557142938886356
2017,12.029428618294844
2017,12.140000070844374
2017,9.57714285169329
2017,8.50200012751988
2017,8.873714310782296
2017,8.863857405526298
2017,9.77828570774623
2017,9.06485721043178
2017,8.71300002506801
2017,8.712999888828822
2017,7.527142797197615
2017,7.235857146126884
2017,6.8437142372131365
2017,6.914142881120955
2017,6.984285763331822
2017,6.381571497235981
2017,6.642857142857143
2017,8.743142877306258
2017,9.637571471078052
2017,9.64771434238979
2017,12.069571358816956
2017,11.5368571962629
2017,11.948857034955713
2017,10.180142811366489
2017,9.27571419307164
2017,9.255714280264721
2017,8.81342833382743
2017,7.5774285452706485
2017,7.727999959673201
2017,7.687857151031494
2017,7.95928566796439
2017,7.878714220864432
2017,9.195285797119142
2017,11.858285631452285
2017,12.019428661891371
2017,13.185143062046603
2017,13.767857006617957
2017,12.843285833086284
2017,12.330857004438114
2017,11.687857219151086
2017,11.717857088361455
2017,11.436428615025099
2017,11.255428586687371
2017,10.984000069754456
2017,10.381285531180238
2017,11.808285849435
2017,12.561857087271544
2017,12.9739999771118
2017,13.09471416473387
2017,13.737714222499298
2017,9.808285713195804
2017,8.652571269444058
2017,8.200571468898229
2017,8.84371430533273
2017,7.637857028416227
2017,9.205142906733927
2017,10.30071422031948
2017,10.441571508135125
2017,11.154857226780484
2017,13.4864286695208
2017,13.828142983572814
2017,12.712856973920543
2017,12.23028578077043
2017,12.923857143947044
2017,12.330714362008214
2017,11.978857176644457
2017,12.260571343558171
2017,7.31614283152989
2017,5.085142816816055
2017,6.1001428876604376
2017,7.295999935695103
2017,7.768285819462368
2017,6.964285782405308
2017,8.381285803658622
2017,8.95414284297398
2017,10.280857086181639
2017,11.315999984741227
2017,11.627285548618858
2017,11.15500000544957
2017,10.541857038225444
2017,10.039428574698293
2017,10.049428531101768
2017,9.677857262747628
2017,9.466428620474678
2017,8.994285719735283
2017,9.396428516932904
2017,10.00928565434046
2017,12.0995715005057
2017,13.516714232308516
2017,13.848285675048814
2017,13.084714344569615
2017,12.783285685947941
2017,11.446285656520285
2017,7.9694286073957175
2017,8.552285739353724
2017,9.195285660879948
2017,10.180285862513953
2017,8.944142886570523
2017,9.53699997493199
2017,10.200142860412587
2017,11.748142923627572
2017,11.0142856325422
2017,12.119571413312642
2017,11.456714493887757
2017,12.471428462437213
2017,12.290428570338657
2017,11.989142962864458
2017,11.38614286695207
2017,9.577285630362377
2017,10.622428485325404
2017,10.210428510393418
2017,9.959142821175709
2017,10.592285701206745
2017,12.21028573172433
2017,14.029142924717485
2017,14.089428629194002
2017,14.521571295601971
2017,14.823285920279373
2017,15.335714340209973
2017,14.280571528843485
2017,14.03928552355086
2017,12.863571303231371
2017,12.250428608485601
2017,12.511714526585186
2017,12.300571577889558
2017,11.355999946594228
2017,11.20514283861433
2017,12.682714189801885
2017,13.998857089451388
2017,15.807856968470972
2017,16.02899987357003
2017,16.420999935695114
2017,14.773000035967172
2017,14.089428629193986
2017,12.421428407941544
2017,10.682714462280257
2017,10.230285508292067
2017,9.979285921369272
2017,8.934142793927876
2017,8.28085722242083
2017,8.57214287349156
2017,10.521999767848417
2017,11.908857209341871
2017,14.290571349007758
2017,14.380857058933815
2017,13.647285733904159
2017,12.521714346749429
2017,11.054571424211773
2017,10.089857101440414
2017,9.858857154846193
2017,10.602428572518486
2017,10.140142849513463
2017,10.612285614013672
2017,11.245285715375612
2017,10.431571415492456
2017,11.144999912806927
2017,12.71271419525147
2017,11.647428512573228
2017,9.536999838692797
2017,6.9844285420009085
2017,6.391571385519847
2017,6.883857250213624
2017,7.024571418762207
2017,6.351428440638952
2017,5.5274285588945675
2017,6.984285763331825
2017,3.507285731179373
2017,2.502285718917846
2017,2.341571416173663
2017,1.8289999961853014
2017,1.1959999884877885
2017,3.3665714263916025
2017,1.9195713826588219
2017,3.4872856821332667
2017,5.567285810198105
2017,5.848714283534461
2017,6.401428631373814
2017,6.924142973763602
2017,5.657857145581929
2017,6.341428620474679
2017,6.84371430533273
2017,7.708142961774553
2017,8.662857123783658
2017,8.602571351187569
2017,10.320857184273851
2017,10.381142752511153
2017,9.235428537641253
2017,10.270714351109088
2017,10.47171415601459
2017,9.476714270455492
2017,8.733000005994525
2017,7.426285811832973
2017,7.0247142655508865
2017,7.255857058933803
2017,7.476857185363768
2017,6.723142896379743
2017,7.808714457920621
2017,7.5775713239397335
2017,8.361142839704243
2017,8.310857023511616
2017,7.919285842350552
2017,8.029714379991804
2017,9.516999789646693
2017,9.697999817984448
2017,9.406428609575542
2017,8.984428678240095
2017,8.783285822187151
2017,9.014285632542201
2017,9.26542854309082
2017,8.662857328142438
2017,8.783285958426339
2017,9.366142817905972
2017,10.5218572616577
2017,9.778285707746226
2017,9.536999838692804
2017,10.100000108991347
2017,10.029571533203129
2017,10.1904285975865
2017,10.02942848205566
2017,8.954143115452357
2017,8.270857197897774
2017,7.426714352199011
2017,6.974428585597449
2017,7.446714196886336
2017,7.688142912728447
2017,8.069714273725237
2017,8.632428441728864
2017,9.386285781860352
2017,10.019571576799665
2017,11.124999863760815
2017,10.381142888750352
2017,9.59728581564767
2017,9.929142815726147
2017,9.587142671857563
2017,9.77828584398542
2017,10.009571347917824
2017,10.180428641183044
2017,9.537000111171176
2017,9.888999938964853
2017,9.486714090619769
2017,9.144999912806922
2017,9.11485712868827
2017,9.104856899806434
2017,9.557000023978096
2017,8.552142824445452
2017,8.522000176565987
2017,7.999428680964878
2017,7.55728564943586
2017,6.954285689762662
2017,6.301000050136021
2017,4.653000014168877
2017,4.86385713304792
2017,5.768285819462365
2017,5.909142902919227
2017,5.617857047489714
2017,5.738285745893206
2017,4.20071428162711
2017,4.140285764421735
2017,5.647714274270194
2017,5.768285751342773
2017,4.461999961308071
2017,6.713285650525772
2017,6.371428557804654
2017,7.57742861339024
2017,8.501999855041504
2017,6.964428561074397
2017,7.406428609575543
2017,7.346142905099052
2017,7.53714302607945
2017,7.39642858505249
2017,8.080000128064835
2017,7.969285624367851
2017,7.868714400700161
2017,7.929143020084926
2017,7.074571541377476
2017,7.306000028337749
2017,7.537285736628941
2017,6.431857245309014
2017,7.999571595873151
2017,8.150428567613876
2017,9.587142944335932
2017,10.170142854963029
2017,9.898857116699213
2017,10.511714254106803
2017,10.541999953133717
2017,9.06471429552351
2017,8.55214296068464
2017,7.497142791748049
2017,6.140428611210415
2017,3.7584286076681943
2017,4.4318570750100275
2017,4.904285703386577
2017,4.5024286678859164
2017,3.306428568703787
2017,3.366428545543125
2017,1.527428558894567
2017,2.311428597995214
2017,4.7032856941223145
2017,5.698000022343227
2017,7.004571574074881
2017,8.130142893110001
2017,9.014285632542201
2017,9.697857039315364
2017,8.411285740988594
2017,9.225428581237793
2017,8.230714389256068
2017,8.04957151412964
2017,7.748285838535854
2017,8.17042854854039
2017,7.567142963409424
2017,6.6827143260410855
2017,6.642857142857145
2017,6.974428653717041
2017,4.542285646711077
2017,4.261142935071673
2017,4.97471421105521
2017,5.969571590423582
2017,6.300999982016427
2017,6.461857114519394
2017,5.718000071389333
2017,6.602571419307163
2017,7.00442852292742
2017,5.577285766601563
2017,4.743285655975342
2017,7.929142951965334
2017,9.11485699244908
2017,8.954285757882255
2017,9.476571355547225
2017,9.758142880031032
2017,9.90885720934187
2017,10.059857232230055
2017,9.72785704476493
2017,8.93400001525879
2017,7.707857131958008
2017,8.582285608564105
2017,9.527000018528529
2017,9.758285658700132
2017,9.10485717228481
2017,10.662571225847499
2017,10.672428403581886
2017,10.491714205060685
2017,9.949142864772242
2017,9.999428340366913
2017,10.140000070844366
2017,9.627571378435407
2017,10.62214265550884
2017,9.768142836434507
2017,9.898857116699228
2017,9.949142728533058
2017,10.371142796107701
2017,10.984142984662727
2017,10.7830001286098
2017,11.677428518022825
2017,11.607428686959398
2017,11.567143167768213
2017,11.014285768781397
2017,10.973999977111815
2017,11.225571223667671
2017,10.773142814636229
2017,11.38614300319127
2017,13.7778572354998
2017,14.371000017438629
2017,13.406428473336359
2017,15.3355712890625
2017,16.6120001929147
2017,17.254857199532655
2017,14.943714278084913
2017,13.988999911717015
2017,13.797857148306699
2017,13.396142823355527
2017,13.084428650992242
2017,12.72299984523227
2017,13.396285465785427
2017,14.139714104788656
2017,15.847999981471487
2017,15.255142756870814
2017,14.722714287894126
2017,14.632285663059786
2017,14.76285716465543
2017,13.717714173453185
2017,13.978857040405288
2017,12.803285734994088
2017,10.873571395874029
2017,10.320714269365583
2017,11.8988572529384
2017,11.516857147216784
2017,10.37114279610769
2017,9.607428414481031
2017,10.692714282444541
2017,12.2505715233939
2017,13.888428551810145
2017,15.004142897469674
2017,13.868428502764031
2017,14.129714284624386
2017,13.084714208330412
2017,12.029285703386574
2017,10.652571405683256
2017,9.71785695212228
2017,9.4767142704555
2017,9.145142827715192
2017,8.763285773141044
2017,8.592428547995432
2017,5.939428533826556
2017,5.507000037602017
2017,4.441857235772268
2017,5.577714238848005
2017,4.693142856870381
2017,3.3765714509146543
2017,3.346571445465087
2017,4.462142910276143
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,6.752999782562261
2017,7.315856933593752
2017,11.175142833164744
2017,11.506857190813315
2017,11.386142866952085
2017,9.1651428767613
2017,9.9994284766061
2017,12.0394284384591
2017,12.210285731724316
2017,12.431428500584172
2017,13.375857216971273
2017,14.793142863682359
2017,14.270571436200814
2017,13.717857224600644
2017,13.164857183183914
2017,12.974285534449985
2017,12.943999971662242
2017,12.300714492797841
2017,12.77299989972794
2017,12.853428568158813
2017,13.1548570905413
2017,13.697285652160641
2017,14.491285869053442
2017,16.933571406773158
2017,18.762571607317255
2017,19.78757122584752
2017,17.38571412222727
2017,15.587000301906057
2017,14.219857215881344
2017,14.270285742623473
2017,14.702571596418128
2017,13.09471430097307
2017,13.375999995640331
2017,13.627285821097242
2017,14.401000022888187
2017,15.757714407784615
2017,16.68242863246374
2017,18.802714756556927
2017,18.802571160452725
2017,17.234857014247357
2017,16.551856994628913
2017,15.697571481977187
2017,14.632142884390701
2017,13.999142919267928
2017,14.109571456909189
2017,12.85328578948973
2017,12.451285634722014
2017,12.21028559548513
2017,12.421285765511643
2017,13.285428592136913
2017,14.792999948774085
2017,15.858142580304843
2017,16.983714239937914
2017,16.702428545270656
2017,14.79299994877407
2017,12.56199986594063
2017,13.627285548618858
2017,12.45142882210867
2017,14.220285688127799
2017,15.34571443285263
2017,15.556714057922372
2017,15.556571279253287
2017,16.913571493966256
2017,16.953571592058456
2017,16.702428409031445
2017,17.365714209420357
2017,17.516428538731187
2017,16.73257146562849
2017,16.51157106672014
2017,16.05914293016706
2017,14.792857170105004
2017,10.622428757803789
2017,7.959285872323173
2017,7.758428709847586
2017,7.1051428658621685
2017,6.491999966757638
2017,8.300857067108158
2017,12.994428634643542
2017,13.737857001168388
2017,12.471428598676415
2017,12.4915715626308
2017,12.009285790579643
2017,11.88857160295757
2017,11.717857224600658
2017,11.90871443067277
2017,10.471571241106309
2017,12.099714279174785
2017,11.1749997820173
2017,12.320714269365572
2017,12.9338572365897
2017,12.783142771039687
2017,13.536857196262913
2017,14.2602859224592
2017,14.52157143184117
2017,14.199857166835258
2017,14.672428539821086
2017,14.431142807006845
2017,14.069571358816972
2017,14.511571339198541
2017,14.933714321681427
2017,13.184999874659932
2017,12.6119999204363
2017,13.004428591047017
2017,14.179857117789128
2017,14.280428613935214
2017,15.235142707824727
2017,16.3907139641898
2017,16.260142735072545
2017,14.391000202723916
2017,12.150142805916909
2017,7.517142840794153
2017,6.5824286597115655
2017,6.853857108524869
2017,7.145428521292552
2017,7.848714283534457
2017,7.607428550720214
2017,7.788285664149693
2017,9.014285632542203
2017,8.662714276994977
2017,9.104857308523995
2017,8.642714500427246
2017,8.019571576799665
2017,7.507142884390695
2017,6.160142830439979
2017,4.261000020163402
2017,5.004571505955289
2017,5.35628570829119
2017,4.863999945776803
2017,6.863857133047923
2017,6.833571365901404
2017,7.316142831529892
2017,8.582285812922885
2017,9.707857131958011
2017,9.72785718100412
2017,5.426714250019619
2017,3.1955714566367015
2017,2.994571379252841
2017,6.190571444375175
2017,8.43185717718942
2017,8.602428572518486
2017,8.019571304321289
2017,9.305857113429479
2017,8.96414293561663
2017,9.517000062125074
2017,10.350857053484244
2017,12.451428549630284
2017,13.35585716792514
2017,13.486285890851702
2017,13.054428509303502
2017,13.235285758972157
2017,12.551856994628897
2017,12.772857121058871
2017,13.335714340209943
2017,13.355857304164358
2017,12.933999742780387
2017,13.215285709926041
2017,12.19014290400913
2017,13.717714173453201
2017,13.717857224600644
2017,14.230142865862168
2017,16.461142812456416
2017,17.034143175397602
2017,17.385714122227274
2017,16.179857117789158
2017,15.104714121137343
2017,14.531428609575544
2017,14.008857318333229
2017,13.637142862592428
2017,13.245428630283898
2017,13.245428630283898
2017,13.918571472167972
2017,15.215000016348714
2017,16.933714457920633
2017,17.24528557913643
2017,19.67728587559291
2017,21.254714420863543
2017,21.194571086338588
2017,18.76257160731726
2017,17.576857158115946
2017,17.064285550798697
2017,16.2701428277152
2017,15.606857027326328
2017,15.275571414402558
2017,14.93357154301236
2017,16.83314296177457
2017,16.3508573259626
2017,16.09957122802734
2017,16.642000062125085
2017,19.255000250680116
2017,19.687285559518013
2017,20.80242865426197
2017,19.335428510393417
2017,18.581571851457873
2017,18.230000087193083
2017,18.199857166835226
2017,18.119571413312645
2017,18.742428370884504
